timestamp,x,y,x1,y1,x2,y2,x3,y3,x4,y4
13:32:42.268,0.566875000000001,6.203783333333332,0.5268125000000007,6.1770749999999985,0.5268125000000007,6.230491666666666,0.6069375000000019,6.1770749999999985,0.6069375000000008,6.230491666666666
13:32:42.370,0.6978541666666667,6.353227777777777,0.5883958333333343,6.280255555555555,0.5883958333333343,6.426199999999998,0.8073124999999994,6.280255555555555,0.8073124999999983,6.426199999999998
13:32:42.472,0.8154062499999999,6.431595833333331,0.8235000000000003,6.436991666666665,0.8235000000000003,6.426199999999998,0.8073125000000007,6.436991666666665,0.8073124999999983,6.426199999999998
13:32:42.575,0.9388520833333311,6.496765277777776,0.8801041666666656,6.457599999999999,0.8801041666666656,6.535930555555554,0.9975999999999985,6.457599999999999,0.9975999999999949,6.535930555555553
13:32:42.677,1.1692354166666679,6.662698611111111,1.1765333333333345,6.667563888888889,1.1765333333333345,6.6578333333333335,1.1619375000000005,6.667563888888889,1.1619375000000016,6.6578333333333335
13:32:42.779,1.1692354166666679,6.662698611111111,1.1765333333333345,6.667563888888889,1.1765333333333345,6.6578333333333335,1.1619375000000005,6.667563888888889,1.1619375000000016,6.6578333333333335
13:32:42.881,1.2760812499999998,6.718054166666666,1.0836625000000009,6.5897749999999995,1.0836625000000009,6.846333333333332,1.4684999999999988,6.5897749999999995,1.4684999999999988,6.846333333333331
13:32:42.982,1.4209104166666666,6.67194861111111,1.3733208333333344,6.640222222222222,1.3733208333333344,6.703674999999998,1.4685,6.640222222222222,1.4684999999999975,6.703674999999998
13:32:43.084,1.399077083333334,6.794170833333332,1.3733208333333344,6.776999999999999,1.3733208333333344,6.8113416666666655,1.4248333333333343,6.776999999999999,1.4248333333333332,6.8113416666666655
13:32:43.186,1.5040500000000008,6.979433333333333,1.4388124999999996,6.935941666666666,1.4388124999999996,7.022925000000001,1.5692875000000026,6.935941666666666,1.5692875000000015,7.022925000000001
