timestamp,x,y,x1,y1,x2,y2,x3,y3,x4,y4
1900-01-01 13:32:44.005,2.6606333333333327,7.676244444444444,2.7960666666666674,7.766533333333334,2.7960666666666674,7.585955555555554,2.525199999999998,7.766533333333334,2.525199999999998,7.585955555555554
1900-01-01 13:32:44.108,2.6606333333333327,7.676244444444444,2.7960666666666674,7.766533333333334,2.7960666666666674,7.585955555555554,2.525199999999998,7.766533333333334,2.525199999999998,7.585955555555554
1900-01-01 13:32:44.210,2.7319979166666655,7.790756944444444,2.832133333333332,7.857513888888889,2.832133333333332,7.724,2.631862499999999,7.857513888888889,2.631862499999999,7.724
1900-01-01 13:32:44.312,2.7347333333333337,7.913444444444446,2.917066666666667,8.035,2.917066666666667,7.79188888888889,2.552400000000001,8.035,2.552400000000001,7.79188888888889
1900-01-01 13:32:44.413,2.884233333333333,8.01311111111111,2.917066666666667,8.035,2.917066666666667,7.991222222222221,2.8514000000000004,8.035,2.851399999999998,7.991222222222221
1900-01-01 13:32:44.515,3.1330687499999983,8.1387125,3.1878666666666655,8.175244444444445,3.1878666666666655,8.102180555555554,3.078270833333332,8.175244444444445,3.0782708333333297,8.102180555555554
1900-01-01 13:32:44.617,3.173974999999998,8.165983333333333,3.269679166666665,8.22978611111111,3.269679166666665,8.102180555555556,3.0782708333333346,8.22978611111111,3.0782708333333297,8.102180555555554
1900-01-01 13:32:44.719,3.404260416666667,8.10112638888889,3.4397499999999988,8.12478611111111,3.4397499999999988,8.077466666666668,3.368770833333336,8.12478611111111,3.368770833333335,8.077466666666668
1900-01-01 13:32:44.821,3.404260416666667,8.10112638888889,3.4397499999999988,8.12478611111111,3.4397499999999988,8.077466666666668,3.368770833333336,8.12478611111111,3.368770833333335,8.077466666666668
1900-01-01 13:32:44.923,3.404260416666667,8.10112638888889,3.4397499999999988,8.12478611111111,3.4397499999999988,8.077466666666668,3.368770833333336,8.12478611111111,3.368770833333335,8.077466666666668
1900-01-01 13:32:45.024,3.656391666666668,8.365094444444445,3.746437500000001,8.425125,3.746437500000001,8.305063888888888,3.5663458333333367,8.425125,3.566345833333334,8.305063888888888
1900-01-01 13:32:45.127,3.7230812500000017,8.409554166666666,3.8798166666666676,8.514044444444444,3.8798166666666676,8.305063888888888,3.5663458333333367,8.514044444444444,3.566345833333334,8.305063888888888
1900-01-01 13:32:45.229,3.8297604166666677,8.543770833333333,3.8798166666666676,8.577141666666666,3.8798166666666676,8.510399999999999,3.7797041666666686,8.577141666666666,3.779704166666666,8.510399999999999
1900-01-01 13:32:45.331,4.047110416666667,8.609918055555557,4.016799999999999,8.58971111111111,4.016799999999999,8.630125000000001,4.077420833333335,8.58971111111111,4.077420833333335,8.630125000000001
1900-01-01 13:32:45.432,4.047110416666667,8.609918055555557,4.016799999999999,8.58971111111111,4.016799999999999,8.630125000000001,4.077420833333335,8.58971111111111,4.077420833333335,8.630125000000001
1900-01-01 13:32:45.534,4.150956249999999,8.660904166666665,4.1275125,8.645275,4.1275125,8.676533333333332,4.174399999999999,8.645275,4.1743999999999994,8.676533333333332
1900-01-01 13:32:45.637,4.285179166666666,8.648344444444444,4.439395833333333,8.751155555555556,4.439395833333333,8.545533333333333,4.1309625,8.751155555555556,4.130962499999997,8.545533333333331
1900-01-01 13:32:45.739,4.341622916666665,8.68597361111111,4.439395833333333,8.751155555555556,4.439395833333333,8.620791666666666,4.243849999999999,8.751155555555556,4.243849999999997,8.620791666666666
1900-01-01 13:32:45.843,4.548674999999999,8.779675,4.5999,8.813825,4.5999,8.745524999999999,4.497450000000001,8.813825,4.497449999999998,8.745524999999999
1900-01-01 13:32:45.945,4.58630625,8.8047625,4.675162500000001,8.864,4.675162500000001,8.745525,4.497450000000001,8.864,4.497449999999998,8.745524999999999
1900-01-01 13:32:46.048,4.775668750000001,8.81007638888889,4.761450000000001,8.800597222222223,4.761450000000001,8.819555555555556,4.789887500000001,8.800597222222223,4.789887500000001,8.819555555555556
1900-01-01 13:32:46.150,4.9723291666666665,8.870238888888888,4.8734375,8.80431111111111,4.8734375,8.936166666666667,5.071220833333335,8.80431111111111,5.071220833333332,8.936166666666667
1900-01-01 13:32:46.252,4.9723291666666665,8.870238888888888,4.8734375,8.80431111111111,4.8734375,8.936166666666667,5.071220833333335,8.80431111111111,5.071220833333332,8.936166666666667
1900-01-01 13:32:46.356,5.103989583333332,8.870006944444444,5.099166666666666,8.866791666666666,5.099166666666666,8.873222222222221,5.108812499999999,8.866791666666666,5.108812499999999,8.873222222222221
1900-01-01 13:32:46.459,5.280766666666666,8.79238611111111,5.3556,8.842275,5.3556,8.742497222222221,5.2059333333333315,8.842275,5.2059333333333315,8.742497222222221
1900-01-01 13:32:46.561,5.347499999999998,8.836875,5.3556,8.842275,5.3556,8.831475,5.339399999999998,8.842275,5.3393999999999995,8.831475000000001
1900-01-01 13:32:46.663,5.419108333333332,8.873247222222222,5.40655,8.864875,5.40655,8.881619444444443,5.431666666666667,8.864875,5.431666666666663,8.881619444444443
1900-01-01 13:32:46.766,5.445333333333334,8.890730555555553,5.4590000000000005,8.899841666666665,5.4590000000000005,8.881619444444443,5.431666666666669,8.899841666666665,5.431666666666663,8.881619444444443
1900-01-01 13:32:46.868,5.548572453703704,8.878229475308643,5.55125,8.88001450617284,5.55125,8.876444444444445,5.545894907407408,8.88001450617284,5.545894907407408,8.876444444444445
1900-01-01 13:32:46.970,5.644397453703704,8.861279475308642,5.713066666666667,8.907058950617284,5.713066666666667,8.8155,5.575728240740742,8.907058950617284,5.575728240740739,8.8155
1900-01-01 13:32:47.073,5.705902083333333,8.882331944444445,5.713066666666667,8.887108333333334,5.713066666666667,8.877555555555555,5.6987375,8.887108333333334,5.698737499999998,8.877555555555555
1900-01-01 13:32:47.175,6.092397402263375,8.752143398491082,5.8838124999999994,8.613086796982167,5.8838124999999994,8.8912,6.30098230452675,8.613086796982167,6.300982304526748,8.8912
1900-01-01 13:32:47.277,6.339084979423869,8.647185013717422,5.891800000000001,8.348995027434842,5.891800000000001,8.945375,6.786369958847738,8.348995027434842,6.786369958847736,8.945375
1900-01-01 13:32:47.379,6.619731481481482,8.496554012345678,5.891800000000001,8.01126635802469,5.891800000000001,8.981841666666666,7.347662962962966,8.01126635802469,7.347662962962962,8.981841666666666
1900-01-01 13:32:47.482,6.305877314814813,8.778056790123456,5.827495833333334,8.459135802469136,5.827495833333334,9.096977777777775,6.784258796296294,8.459135802469136,6.784258796296294,9.096977777777775
1900-01-01 13:32:47.584,6.004831249999999,8.978754166666665,5.827495833333334,8.860530555555556,5.827495833333334,9.096977777777775,6.182166666666665,8.860530555555556,6.182166666666665,9.096977777777775
1900-01-01 13:32:47.686,5.97724375,9.009162499999999,5.854799999999999,8.927533333333331,5.854799999999999,9.090791666666666,6.0996875000000035,8.927533333333331,6.099687499999999,9.090791666666666
1900-01-01 13:32:47.789,5.936479166666665,9.048361111111111,5.881970833333334,9.012022222222223,5.881970833333334,9.0847,5.9909874999999975,9.012022222222223,5.9909874999999975,9.0847
1900-01-01 13:32:47.891,5.958968749999999,9.063354166666667,5.881970833333334,9.012022222222223,5.881970833333334,9.11468611111111,6.035966666666664,9.012022222222223,6.035966666666664,9.11468611111111
1900-01-01 13:32:47.993,5.886839583333333,9.003173611111112,5.846079166666667,8.976,5.846079166666667,9.030347222222222,5.9276,8.976,5.927599999999998,9.030347222222222
1900-01-01 13:32:48.096,5.88235,9.000180555555556,5.8370999999999995,8.970013888888888,5.8370999999999995,9.030347222222222,5.927600000000003,8.970013888888888,5.927599999999998,9.030347222222222
1900-01-01 13:32:48.199,5.905110416666666,9.03327361111111,5.846220833333334,8.994013888888889,5.846220833333334,9.072533333333332,5.964,8.994013888888889,5.963999999999997,9.072533333333332
1900-01-01 13:32:48.300,5.905110416666666,9.03327361111111,5.846220833333334,8.994013888888889,5.846220833333334,9.072533333333332,5.964,8.994013888888889,5.963999999999997,9.072533333333332
1900-01-01 13:32:48.403,5.905110416666666,9.03327361111111,5.846220833333334,8.994013888888889,5.846220833333334,9.072533333333332,5.964,8.994013888888889,5.963999999999997,9.072533333333332
1900-01-01 13:32:48.504,5.440630684156379,8.729417678326474,5.909416666666665,9.041941666666665,5.909416666666665,8.416893689986285,4.971844701646096,9.041941666666665,4.971844701646091,8.416893689986283
1900-01-01 13:32:48.605,4.946093106995885,8.417950960219478,5.9726625,9.102330555555556,5.9726625,7.733571364883401,3.9195237139917696,9.102330555555556,3.9195237139917722,7.733571364883403
1900-01-01 13:32:48.708,4.349593518518519,8.056017901234569,5.9726625,9.138063888888889,5.9726625,6.973971913580248,2.726524537037039,9.138063888888889,2.726524537037039,6.973971913580248
1900-01-01 13:32:48.810,3.7269881687242803,7.653436556927296,5.936095833333335,9.126175,5.936095833333335,6.180698113854594,1.517880504115226,9.126175,1.517880504115226,6.180698113854594
1900-01-01 13:32:48.912,3.070210390946503,7.215584705075445,5.936095833333335,9.126175,5.936095833333335,5.304994410150891,0.20432494855967082,9.126175,0.20432494855967082,5.304994410150891
1900-01-01 13:32:49.014,2.396885185185185,6.718590123456789,5.9453499999999995,9.084233333333332,5.9453499999999995,4.352946913580246,-1.1515796296296277,9.084233333333332,-1.1515796296296301,4.352946913580246
1900-01-01 13:32:49.117,1.6488396347736631,6.268004200960219,5.981700000000001,9.156577777777777,5.981700000000001,3.37943062414266,-2.684020730452675,9.156577777777777,-2.684020730452675,3.37943062414266
1900-01-01 13:32:49.220,0.8614445730452673,5.743074159807954,5.981700000000001,9.156577777777777,5.981700000000001,2.3295705418381325,-4.258810853909466,9.156577777777777,-4.258810853909466,2.3295705418381325
1900-01-01 13:32:49.323,-0.0282249999999995,5.185749999999999,5.908749999999999,9.143733333333332,5.908749999999999,1.2277666666666667,-5.965199999999998,9.143733333333332,-5.965199999999998,1.2277666666666676
1900-01-01 13:32:49.425,-0.9026982510288057,4.602767832647461,5.908749999999999,9.143733333333332,5.908749999999999,0.061802331961592766,-7.714146502057609,9.143733333333332,-7.714146502057611,0.061802331961591975
1900-01-01 13:32:49.528,-1.8207105967078179,3.9907596021947875,5.908749999999999,9.143733333333332,5.908749999999999,-1.1622141289437569,-9.550171193415633,9.143733333333332,-9.550171193415636,-1.1622141289437578
1900-01-01 13:32:49.630,-2.656241203703704,3.2960586419753097,5.954270833333332,9.0364,5.954270833333332,-2.4442827160493814,-11.26675324074074,9.0364,-11.26675324074074,-2.4442827160493814
1900-01-01 13:32:49.733,-3.6613317386831277,2.6259982853223605,5.954270833333332,9.0364,5.954270833333332,-3.7844034293552795,-13.276934310699588,9.0364,-13.276934310699588,-3.7844034293552795
1900-01-01 13:32:49.835,-3.7377043981481455,2.5447304012345686,5.854533333333334,8.939555555555556,5.854533333333334,-3.850094753086418,-13.329942129629625,8.939555555555556,-13.329942129629625,-3.850094753086419
1900-01-01 13:32:49.937,-3.7554489454732485,2.5512423696845,5.908583333333333,8.993930555555554,5.908583333333333,-3.8914458161865544,-13.41948122427983,8.993930555555554,-13.41948122427983,-3.891445816186553
1900-01-01 13:32:50.040,-3.8003007973251024,2.521341135116598,5.908583333333333,8.993930555555554,5.908583333333333,-3.951248285322358,-13.509184927983535,8.993930555555554,-13.50918492798354,-3.9512482853223596
1900-01-01 13:32:50.142,-3.8223912037037016,2.494380864197531,5.954270833333332,9.012155555555553,5.954270833333332,-4.023393827160492,-13.599053240740734,9.012155555555553,-13.599053240740737,-4.023393827160492
1900-01-01 13:32:50.244,-3.8901680812757187,2.449196279149521,5.908749999999999,8.981808333333333,5.908749999999999,-4.083415775034291,-13.689086162551437,8.981808333333333,-13.689086162551435,-4.0834157750342905
1900-01-01 13:32:50.346,-3.958085596707818,2.4343429355281216,5.8904,9.0,5.8904,-4.131314128943757,-13.806571193415635,9.0,-13.806571193415635,-4.131314128943757
1900-01-01 13:32:50.449,-3.9758083333333323,2.39803888888889,5.954395833333334,9.018175000000001,5.954395833333334,-4.22209722222222,-13.906012499999997,9.018175000000001,-13.9060125,-4.222097222222222
1900-01-01 13:32:50.551,-3.9758083333333323,2.39803888888889,5.954395833333334,9.018175000000001,5.954395833333334,-4.22209722222222,-13.906012499999997,9.018175000000001,-13.9060125,-4.222097222222222
1900-01-01 13:32:50.653,-3.2009729166666627,2.9147291666666693,5.954270833333332,9.018225,5.954270833333332,-3.188766666666661,-12.356216666666658,9.018225,-12.356216666666658,-3.188766666666661
1900-01-01 13:32:50.756,-2.472889583333333,3.4001180555555557,5.936037499999999,9.006069444444444,5.936037499999999,-2.205833333333332,-10.881816666666666,9.006069444444444,-10.881816666666666,-2.205833333333332
1900-01-01 13:32:50.858,-2.623447974537039,3.323968016975308,5.936037499999999,9.030291666666667,5.936037499999999,-2.382355632716051,-11.182933449074078,9.030291666666667,-11.182933449074078,-2.382355632716051
1900-01-01 13:32:50.960,-2.8561703703703682,3.2410864197530875,5.8362,9.036,5.8362,-2.5538271604938245,-11.548540740740735,9.036,-11.548540740740737,-2.5538271604938245
1900-01-01 13:32:51.063,-2.990156770833332,3.1517621527777786,5.8362,9.036,5.8362,-2.732475694444443,-11.816513541666662,9.036,-11.816513541666666,-2.732475694444443
1900-01-01 13:32:51.164,-2.9746092592592586,2.9436604938271618,5.882295833333332,8.848263888888889,5.882295833333332,-2.9609429012345663,-11.831514351851851,8.848263888888889,-11.831514351851848,-2.9609429012345645
1900-01-01 13:32:51.267,-3.2106903356481493,2.944317554012344,5.881862500000001,9.006019444444444,5.881862500000001,-3.1173843364197573,-12.303243171296302,9.006019444444444,-12.303243171296298,-3.117384336419756
1900-01-01 13:32:51.370,-3.3470687499999974,2.853398611111112,5.881862500000001,9.006019444444444,5.881862500000001,-3.299222222222222,-12.575999999999997,9.006019444444444,-12.575999999999995,-3.29922222222222
1900-01-01 13:32:51.471,-2.210868818870522,3.6287013429752077,5.927266666666665,9.054124999999999,5.927266666666665,-1.796722314049584,-10.349004304407709,9.054124999999999,-10.34900430440771,-1.7967223140495856
1900-01-01 13:32:51.575,-1.2002631542699729,4.308524563820016,5.7921375,8.970124999999998,5.7921375,-0.35307587235996607,-8.192663808539944,8.970124999999998,-8.192663808539947,-0.35307587235996446
1900-01-01 13:32:51.677,-0.17993092286501344,4.988746051423322,5.7921375,8.970124999999998,5.7921375,1.0073671028466467,-6.151999345730026,8.970124999999998,-6.151999345730028,1.0073671028466482
1900-01-01 13:32:51.779,0.7825632920110215,5.630408861340679,5.7921375,8.970124999999998,5.7921375,2.2906927226813605,-4.227010915977955,8.970124999999998,-4.227010915977959,2.290692722681361
1900-01-01 13:32:51.881,1.6872194903581268,6.233512993572083,5.7921375,8.970124999999998,5.7921375,3.496900987144168,-2.4176985192837437,8.970124999999998,-2.4176985192837486,3.496900987144168
1900-01-01 13:32:51.983,2.628960588842974,6.758665392561982,5.927933333333333,8.957980555555555,5.927933333333333,4.55935022956841,-0.6700121556473821,8.957980555555555,-0.6700121556473857,4.55935022956841
1900-01-01 13:32:52.086,3.3593928374655664,7.311728558310375,5.882837500000001,8.994024999999999,5.882837500000001,5.629432116620753,0.8359481749311328,8.994024999999999,0.8359481749311304,5.629432116620753
1900-01-01 13:32:52.187,4.090534986225896,7.7991566574839295,5.882837500000001,8.994024999999999,5.882837500000001,6.60428831496786,2.2982324724517937,8.994024999999999,2.29823247245179,6.604288314967859
1900-01-01 13:32:52.289,4.763839118457301,8.248026078971533,5.882837500000001,8.994024999999999,5.882837500000001,7.502027157943066,3.6448407369146025,8.994024999999999,3.6448407369146,7.502027157943066
1900-01-01 13:32:52.392,5.397255234159778,8.670303489439853,5.9187375,9.017958333333333,5.9187375,8.322648645546371,4.875772968319559,9.017958333333333,4.8757729683195565,8.322648645546371
1900-01-01 13:32:52.494,6.045249999999999,8.98181111111111,5.9549375,8.921602777777776,5.9549375,9.042019444444444,6.135562500000001,8.921602777777776,6.135562499999999,9.042019444444444
1900-01-01 13:32:52.597,5.991075,8.939675,5.963966666666666,8.921602777777776,5.963966666666666,8.957747222222222,6.018183333333335,8.921602777777776,6.018183333333333,8.957747222222222
1900-01-01 13:32:52.699,5.991075,8.939675,5.963966666666666,8.921602777777776,5.963966666666666,8.957747222222222,6.018183333333335,8.921602777777776,6.018183333333333,8.957747222222222
1900-01-01 13:32:52.801,5.6968041666666664,8.670644444444445,6.0270375000000005,8.8908,6.0270375000000005,8.450488888888888,5.366570833333334,8.8908,5.3665708333333315,8.450488888888888
1900-01-01 13:32:52.903,5.300002083333333,8.394120833333332,6.0179833333333335,8.872774999999999,6.0179833333333335,7.915466666666666,4.582020833333333,8.872774999999999,4.582020833333336,7.915466666666667
1900-01-01 13:32:53.006,5.696095312500001,8.688696874999998,6.0179833333333335,8.903288888888888,6.0179833333333335,8.47410486111111,5.374207291666669,8.903288888888888,5.374207291666666,8.47410486111111
1900-01-01 13:32:53.107,6.13155625,8.9483625,6.0541,8.896725,6.0541,9.0,6.2090125,8.896725,6.2090125,9.0
1900-01-01 13:32:53.210,6.13155625,8.9483625,6.0541,8.896725,6.0541,9.0,6.2090125,8.896725,6.2090125,9.0
1900-01-01 13:32:53.312,6.108640749999999,8.896413277777778,5.982050000000001,8.812019444444445,5.982050000000001,8.98080711111111,6.235231499999999,8.812019444444445,6.235231499999998,8.98080711111111
1900-01-01 13:32:53.415,6.089798833333333,8.90771311111111,5.954979166666665,8.817833333333333,5.954979166666665,8.99759288888889,6.2246185,8.817833333333333,6.2246185,8.997592888888889
1900-01-01 13:32:53.517,6.079857583333333,8.90108561111111,5.954979166666665,8.817833333333333,5.954979166666665,8.98433788888889,6.204736000000001,8.817833333333333,6.204736000000001,8.98433788888889
1900-01-01 13:32:53.619,6.106275333333333,8.816516888888888,6.0,8.745666666666667,6.0,8.88736711111111,6.212550666666667,8.745666666666667,6.212550666666665,8.88736711111111
1900-01-01 13:32:53.721,6.01679375,8.7568625,5.841000000000001,8.639666666666667,5.841000000000001,8.874058333333332,6.192587499999999,8.639666666666667,6.192587499999999,8.874058333333332
1900-01-01 13:32:53.824,5.966166666666666,8.73588888888889,5.8588,8.664311111111111,5.8588,8.807466666666668,6.073533333333335,8.664311111111111,6.073533333333332,8.807466666666667
1900-01-01 13:32:53.926,5.974210416666668,8.580206944444445,5.7894000000000005,8.456999999999999,5.7894000000000005,8.703413888888889,6.1590208333333365,8.456999999999999,6.159020833333334,8.703413888888889
1900-01-01 13:32:54.029,5.974210416666668,8.580206944444445,5.7894000000000005,8.456999999999999,5.7894000000000005,8.703413888888889,6.1590208333333365,8.456999999999999,6.159020833333334,8.703413888888889
1900-01-01 13:32:54.131,6.010964583333333,8.467623611111112,5.852879166666666,8.362233333333332,5.852879166666666,8.57301388888889,6.16905,8.362233333333332,6.169049999999997,8.573013888888887
1900-01-01 13:32:54.231,5.989649999999999,8.4476,5.810249999999998,8.328,5.810249999999998,8.5672,6.169049999999999,8.328,6.16905,8.5672
1900-01-01 13:32:54.334,6.365333333333331,8.134755555555556,5.810249999999998,7.7646999999999995,5.810249999999998,8.504811111111112,6.920416666666665,7.7646999999999995,6.920416666666665,8.504811111111112
1900-01-01 13:32:54.436,6.846431249999998,7.810556944444444,5.9224125,7.194544444444444,5.9224125,8.426569444444443,7.7704499999999985,7.194544444444444,7.770449999999998,8.426569444444443
1900-01-01 13:32:54.538,7.228739583333333,7.419951388888888,5.7188125,6.413333333333333,5.7188125,8.426569444444443,8.738666666666667,6.413333333333333,8.738666666666663,8.426569444444443
1900-01-01 13:32:54.640,7.464039583333332,7.206159722222221,5.898799999999999,6.1626666666666665,5.898799999999999,8.249652777777778,9.029279166666665,6.1626666666666665,9.029279166666665,8.249652777777776
1900-01-01 13:32:54.743,7.37503975340136,7.323237386621315,6.245895833333333,6.57047477324263,6.245895833333333,8.075999999999999,8.504183673469388,6.57047477324263,8.504183673469385,8.075999999999999
1900-01-01 13:32:54.846,7.18419175170068,7.450469387755101,6.245895833333333,6.824938775510203,6.245895833333333,8.075999999999999,8.122487670068027,6.824938775510203,8.122487670068026,8.075999999999999
1900-01-01 13:32:54.948,7.063862244897958,7.552091836734694,6.484262499999998,7.165692006802721,6.484262499999998,7.938491666666667,7.643461989795918,7.165692006802721,7.6434619897959175,7.938491666666667
1900-01-01 13:32:55.048,6.872834566326532,7.650401955782312,6.4654375,7.378803911564624,6.4654375,7.922,7.280231632653063,7.378803911564624,7.280231632653063,7.922
1900-01-01 13:32:55.150,6.642050382653061,7.732544189342402,6.4654375,7.614802267573695,6.4654375,7.85028611111111,6.818663265306123,7.614802267573695,6.818663265306121,7.85028611111111
1900-01-01 13:32:55.251,6.469668027210885,7.847465759637187,6.4654375,7.844645408163264,6.4654375,7.85028611111111,6.47389855442177,7.844645408163264,6.473898554421767,7.85028611111111
1900-01-01 13:32:55.354,6.301902083333333,7.959309722222222,6.4654375,8.068333333333333,6.4654375,7.85028611111111,6.138366666666667,8.068333333333333,6.1383666666666645,7.85028611111111
1900-01-01 13:32:55.456,6.23046875,7.547645833333334,6.227966666666667,7.545977777777779,6.227966666666667,7.549313888888889,6.232970833333333,7.545977777777779,6.232970833333335,7.549313888888889
1900-01-01 13:32:55.558,6.169310416666667,7.377926388888889,5.92025,7.211886111111111,5.92025,7.543966666666667,6.418370833333334,7.211886111111111,6.418370833333334,7.543966666666667
1900-01-01 13:32:55.660,6.09866875,7.330831944444444,5.92025,7.211886111111111,5.92025,7.449777777777777,6.2770875,7.211886111111111,6.2770875,7.449777777777777
1900-01-01 13:32:55.763,5.947241666666666,7.197438888888889,5.750399999999999,7.0662111111111106,5.750399999999999,7.328666666666666,6.144083333333333,7.0662111111111106,6.144083333333332,7.328666666666666
1900-01-01 13:32:55.865,5.958760416666666,7.205118055555555,5.7734375,7.081569444444444,5.7734375,7.328666666666666,6.1440833333333345,7.081569444444444,6.144083333333332,7.328666666666666
1900-01-01 13:32:55.967,6.077666666666666,7.022888888888888,5.914887499999999,6.914369444444444,5.914887499999999,7.131408333333333,6.240445833333333,6.914369444444444,6.240445833333332,7.131408333333333
1900-01-01 13:32:56.070,6.151133333333334,6.905869444444444,5.923666666666667,6.754225,5.923666666666667,7.05751388888889,6.378600000000002,6.754225,6.3786,7.057513888888889
1900-01-01 13:32:56.172,6.151133333333334,6.905869444444444,5.923666666666667,6.754225,5.923666666666667,7.05751388888889,6.378600000000002,6.754225,6.3786,7.057513888888889
