timestamp,x,y,x1,y1,x2,y2,x3,y3,x4,y4
1900-01-01 13:30:46.352,7.555599259420758,9.968131496907962,7.601035647663147,10.002208788089753,7.601035647663147,9.93405420572617,7.510162871178369,10.002208788089753,7.5101628711783714,9.93405420572617
1900-01-01 13:30:46.454,7.561860931273047,9.980791932940388,7.599850951375972,10.009284448017583,7.599850951375972,9.952299417863195,7.523870911170121,10.009284448017583,7.523870911170124,9.952299417863196
1900-01-01 13:30:46.557,7.566939966290102,9.994484659476342,7.596644026909576,10.016762704940948,7.596644026909576,9.972206614011737,7.537235905670627,10.016762704940948,7.537235905670627,9.972206614011736
1900-01-01 13:30:46.658,7.569054354583896,10.004087457608279,7.595068636956213,10.023598169387515,7.595068636956213,9.98457674582904,7.543040072211579,10.023598169387515,7.543040072211579,9.98457674582904
1900-01-01 13:30:46.760,7.569371354005894,10.010398212544644,7.594543620602718,10.029277412492261,7.594543620602718,9.991519012597026,7.54419908740907,10.029277412492261,7.54419908740907,9.991519012597024
1900-01-01 13:30:46.862,7.568668673972167,10.014111763890687,7.594691767955248,10.033629084378,7.594691767955248,9.994594443403376,7.542645579989083,10.033629084378,7.542645579989087,9.994594443403377
1900-01-01 13:30:46.964,7.562864170727897,10.010691205203667,7.598675987595004,10.037550067853998,7.598675987595004,9.983832342553336,7.527052353860788,10.037550067853998,7.527052353860794,9.983832342553338
1900-01-01 13:30:47.066,7.555743578354312,10.004339733088397,7.605326924925282,10.041527243016624,7.605326924925282,9.967152223160168,7.50616023178334,10.041527243016624,7.506160231783345,9.967152223160168
1900-01-01 13:30:47.169,7.541374482299899,9.994104595153232,7.606826730822104,10.043193781544886,7.606826730822104,9.945015408761577,7.475922233777692,10.043193781544886,7.475922233777694,9.945015408761577
1900-01-01 13:30:47.271,7.536616312296995,9.969346120923992,7.621511907383325,10.03301781723874,7.621511907383325,9.905674424609245,7.451720717210662,10.03301781723874,7.451720717210666,9.905674424609245
1900-01-01 13:30:47.374,7.5373686887200195,9.940470605967072,7.640851982912902,10.018083076611735,7.640851982912902,9.86285813532241,7.4338853945271355,10.018083076611735,7.433885394527137,9.86285813532241
1900-01-01 13:30:47.475,7.541082790363863,9.921204593205669,7.653114477703256,10.005228358710214,7.653114477703256,9.837180827701125,7.429051103024469,10.005228358710214,7.429051103024471,9.837180827701125
1900-01-01 13:30:47.578,7.5443310342257845,9.911797950347466,7.656659956594269,9.996044642123831,7.656659956594269,9.827551258571104,7.432002111857298,9.996044642123831,7.432002111857301,9.827551258571104
1900-01-01 13:30:47.680,7.545338795357516,9.91303829321592,7.655056124183478,9.99532628983539,7.655056124183478,9.830750296596447,7.435621466531551,9.99532628983539,7.435621466531556,9.830750296596447
1900-01-01 13:30:47.782,7.55102082219377,9.92784928542708,7.6485367660529,10.000986243321428,7.6485367660529,9.854712327532733,7.45350487833464,10.000986243321428,7.453504878334639,9.854712327532733
1900-01-01 13:30:47.885,7.558277210812202,9.948039038110423,7.640107631689953,10.009411853768738,7.640107631689953,9.886666222452112,7.4764467899344496,10.009411853768738,7.4764467899344496,9.88666622245211
1900-01-01 13:30:47.987,7.565913449451942,9.972496794294116,7.632832783546023,10.022686294864677,7.632832783546023,9.922307293723556,7.498994115357859,10.022686294864677,7.4989941153578625,9.922307293723554
1900-01-01 13:30:48.089,7.574384862199306,9.992916671048876,7.619004974009258,10.026381754906339,7.619004974009258,9.959451587191413,7.529764750389354,10.026381754906339,7.529764750389353,9.959451587191412
1900-01-01 13:30:48.192,7.58372162168703,10.009755186778907,7.603709603509706,10.024746173145916,7.603709603509706,9.9947642004119,7.563733639864353,10.024746173145916,7.563733639864353,9.9947642004119
1900-01-01 13:30:48.294,7.594930575116824,10.021778129757594,7.59786354167349,10.023977854675094,7.59786354167349,10.019578404840095,7.591997608560156,10.023977854675094,7.591997608560159,10.019578404840095
1900-01-01 13:30:48.397,7.603087575075577,10.030134876343975,7.59323094588295,10.022742404449504,7.59323094588295,10.037527348238445,7.612944204268204,10.022742404449504,7.612944204268205,10.037527348238445
1900-01-01 13:30:48.498,7.609537205982641,10.033252783023357,7.590168494942772,10.018726249743455,7.590168494942772,10.04777931630326,7.628905917022511,10.018726249743455,7.628905917022511,10.047779316303258
1900-01-01 13:30:48.601,7.617430999961119,10.028437149154621,7.592055070322504,10.00940520192566,7.592055070322504,10.047469096383583,7.642806929599733,10.00940520192566,7.642806929599735,10.047469096383582
1900-01-01 13:30:48.703,7.624717232247384,10.019756673612168,7.596486546086299,9.998583658991354,7.596486546086299,10.04092968823298,7.6529479184084686,9.998583658991354,7.65294791840847,10.040929688232982
1900-01-01 13:30:48.804,7.628173727328424,10.008124659509946,7.593797775001389,9.98234269526467,7.593797775001389,10.033906623755222,7.6625496796554575,9.98234269526467,7.662549679655458,10.033906623755222
1900-01-01 13:30:48.908,7.621435503922064,10.00455934616653,7.586934428536128,9.978683539627077,7.586934428536128,10.030435152705984,7.655936579308,9.978683539627077,7.655936579308002,10.030435152705982
1900-01-01 13:30:49.009,7.609035122584332,10.004610813635864,7.5789495049103905,9.982046600380409,7.5789495049103905,10.027175026891321,7.639120740258272,9.982046600380409,7.639120740258274,10.027175026891321
1900-01-01 13:30:49.112,7.599226138624494,10.004442456226712,7.58877296542542,9.996602576327408,7.58877296542542,10.012282336126017,7.609679311823565,9.996602576327408,7.60967931182357,10.012282336126018
1900-01-01 13:30:49.214,7.595446115254771,10.006897916749603,7.613345844545817,10.020322713717887,7.613345844545817,9.993473119781317,7.577546385963722,10.020322713717887,7.5775463859637275,9.993473119781319
1900-01-01 13:30:49.316,7.591301253221148,10.015205431663183,7.635389816247847,10.048271853933207,7.635389816247847,9.982139009393158,7.547212690194446,10.048271853933207,7.547212690194452,9.982139009393158
1900-01-01 13:30:49.419,7.588282805884257,10.025907895436589,7.654353758215604,10.075461109685099,7.654353758215604,9.976354681188077,7.522211853552907,10.075461109685099,7.522211853552909,9.976354681188077
1900-01-01 13:30:49.521,7.586443493540366,10.036472772444839,7.668994654007135,10.098386142794915,7.668994654007135,9.97455940209476,7.503892333073594,10.098386142794915,7.5038923330735985,9.974559402094762
1900-01-01 13:30:49.623,7.5850590884634155,10.047689493153996,7.675615629415453,10.115606898868025,7.675615629415453,9.979772087439969,7.494502547511378,10.115606898868025,7.494502547511378,9.979772087439969
1900-01-01 13:30:49.726,7.583770485592112,10.062407240137201,7.675777808699352,10.131412732467632,7.675777808699352,9.993401747806772,7.49176316248487,10.131412732467632,7.4917631624848715,9.993401747806772
1900-01-01 13:30:49.828,7.587434319653921,10.075924720248072,7.672117655717206,10.139437222295536,7.672117655717206,10.012412218200609,7.502750983590635,10.139437222295536,7.502750983590637,10.012412218200609
1900-01-01 13:30:49.930,7.5944071883681294,10.088530718718186,7.672294962224174,10.14694654911022,7.672294962224174,10.030114888326153,7.516519414512083,10.14694654911022,7.516519414512086,10.030114888326153
1900-01-01 13:30:50.032,7.602240177964012,10.09868935666718,7.674050223493807,10.152546890814525,7.674050223493807,10.044831822519832,7.5304301324342156,10.152546890814525,7.530430132434218,10.044831822519834
1900-01-01 13:30:50.136,7.611850058878082,10.105943065847068,7.679674238968147,10.156811200914616,7.679674238968147,10.055074930779519,7.544025878788017,10.156811200914616,7.544025878788021,10.05507493077952
1900-01-01 13:30:50.237,7.621055350840732,10.110392241279648,7.686370697251736,10.1593787510879,7.686370697251736,10.061405731471394,7.555740004429727,10.1593787510879,7.555740004429729,10.061405731471394
1900-01-01 13:30:50.340,7.628730524351799,10.11246813842385,7.69262236441607,10.160387018472052,7.69262236441607,10.064549258375648,7.564838684287529,10.160387018472052,7.564838684287531,10.064549258375648
1900-01-01 13:30:50.441,7.647576984439027,10.110567595648996,7.698894628984111,10.14905582905781,7.698894628984111,10.072079362240183,7.596259339893944,10.14905582905781,7.596259339893941,10.072079362240183
1900-01-01 13:30:50.543,7.669368714009175,10.106608081696123,7.7042345832618135,10.132757483635602,7.7042345832618135,10.080458679756644,7.634502844756535,10.132757483635602,7.634502844756536,10.080458679756644
1900-01-01 13:30:50.645,7.699931816686957,10.09325767860906,7.708276504050606,10.099516194131798,7.708276504050606,10.086999163086324,7.691587129323307,10.099516194131798,7.691587129323305,10.086999163086322
1900-01-01 13:30:50.748,7.750698056537879,10.073781398834104,7.744418880025333,10.069072016449695,7.744418880025333,10.078490781218514,7.756977233050425,10.069072016449695,7.756977233050424,10.078490781218514
1900-01-01 13:30:50.850,7.804429606283406,10.053798190099418,7.791746731189112,10.044286033778697,7.791746731189112,10.063310346420138,7.817112481377699,10.044286033778697,7.817112481377701,10.063310346420138
1900-01-01 13:30:50.952,7.859177531686933,10.027335890324565,7.847063004642477,10.018249995041224,7.847063004642477,10.036421785607908,7.871292058731389,10.018249995041224,7.871292058731389,10.036421785607907
1900-01-01 13:30:51.054,7.914283531428297,10.005122897928969,7.914805605046167,10.005514453142371,7.914805605046167,10.004731342715566,7.913761457810426,10.005514453142371,7.913761457810426,10.004731342715566
1900-01-01 13:30:51.156,7.972493879730692,9.988304015967596,7.97899452289455,9.993179498340488,7.97899452289455,9.983428533594703,7.965993236566834,9.993179498340488,7.9659932365668356,9.9834285335947
1900-01-01 13:30:51.259,8.032856115951194,9.979174908991245,8.039875315062098,9.984439308324424,8.039875315062098,9.973910509658067,8.025836916840287,9.984439308324424,8.02583691684029,9.973910509658069
1900-01-01 13:30:51.361,8.090081763858528,9.979833878882276,8.100343440819834,9.987530136603256,8.100343440819834,9.972137621161297,8.079820086897222,9.987530136603256,8.07982008689722,9.972137621161295
1900-01-01 13:30:51.463,8.144851903798777,9.98474556850115,8.15876020594126,9.995176795108012,8.15876020594126,9.974314341894289,8.130943601656297,9.995176795108012,8.130943601656295,9.974314341894289
1900-01-01 13:30:51.566,8.202837435584359,9.997380945153349,8.221056572336703,10.01104529771761,8.221056572336703,9.98371659258909,8.184618298832012,10.01104529771761,8.184618298832012,9.98371659258909
1900-01-01 13:30:51.668,8.252996737632078,10.012678690618884,8.275327499998781,10.029426762393912,8.275327499998781,9.995930618843857,8.230665975265373,10.029426762393912,8.230665975265374,9.995930618843857
1900-01-01 13:30:51.770,8.30750025813585,10.031201834624078,8.327197182639196,10.045974528001588,8.327197182639196,10.016429141246569,8.287803333632503,10.045974528001588,8.287803333632503,10.016429141246569
1900-01-01 13:30:51.872,8.364033918159581,10.05142266425371,8.386795141490468,10.068493581751875,8.386795141490468,10.034351746755545,8.341272694828694,10.068493581751875,8.341272694828696,10.034351746755545
1900-01-01 13:30:51.974,8.419938174343882,10.06893855170702,8.440657735533929,10.084478222599556,8.440657735533929,10.053398880814488,8.399218613153836,10.084478222599556,8.399218613153836,10.053398880814484
1900-01-01 13:30:52.077,8.476669319658678,10.083760160323722,8.493677822782667,10.096516537666714,8.493677822782667,10.071003782980728,8.459660816534686,10.096516537666714,8.459660816534692,10.07100378298073
1900-01-01 13:30:52.179,8.52472474452258,10.094762732713528,8.537543099374895,10.104376498852766,8.537543099374895,10.085148966574291,8.511906389670262,10.104376498852766,8.511906389670266,10.085148966574293
1900-01-01 13:30:52.282,8.584933636215474,10.098241915026778,8.591342205891921,10.103048342284113,8.591342205891921,10.093435487769442,8.578525066539026,10.103048342284113,8.578525066539026,10.093435487769442
1900-01-01 13:30:52.382,8.653687923352052,10.094478401659188,8.66643629021977,10.104039676809975,8.66643629021977,10.0849171265084,8.640939556484334,10.104039676809975,8.640939556484334,10.084917126508397
1900-01-01 13:30:52.484,8.71614297554552,10.08706455574553,8.740767157391245,10.105532692129824,8.740767157391245,10.068596419361235,8.691518793699792,10.105532692129824,8.691518793699796,10.068596419361237
1900-01-01 13:30:52.586,8.781525887971016,10.082522247890449,8.815196210679128,10.107774989921532,8.815196210679128,10.057269505859363,8.747855565262903,10.107774989921532,8.747855565262906,10.057269505859363
1900-01-01 13:30:52.689,8.840089123609355,10.08116311858066,8.882067719446232,10.112647065458317,8.882067719446232,10.049679171703001,8.798110527772476,10.112647065458317,8.798110527772481,10.049679171703003
1900-01-01 13:30:52.792,8.895086514535768,10.079285538513362,8.93670386923715,10.110498554539399,8.93670386923715,10.048072522487326,8.853469159834386,10.110498554539399,8.853469159834384,10.048072522487324
1900-01-01 13:30:52.894,8.95256760806676,10.079339120094641,8.993084346569729,10.109726673971867,8.993084346569729,10.048951566217413,8.91205086956379,10.109726673971867,8.91205086956379,10.048951566217415
1900-01-01 13:30:52.996,9.002098656509341,10.080373920871896,9.04110008275713,10.109624990557736,9.04110008275713,10.051122851186056,8.963097230261555,10.109624990557736,8.963097230261553,10.051122851186054
1900-01-01 13:30:53.097,9.052942049996407,10.087642381195922,9.092839082822607,10.117565155815573,9.092839082822607,10.05771960657627,9.013045017170207,10.117565155815573,9.013045017170207,10.057719606576272
1900-01-01 13:30:53.200,9.104222349073433,10.100833230687279,9.154115824799142,10.138253337481562,9.154115824799142,10.063413123892998,9.054328873347723,10.138253337481562,9.054328873347727,10.063413123893
1900-01-01 13:30:53.303,9.153242319098315,10.11109212374566,9.210712548375295,10.154194795703395,9.210712548375295,10.067989451787923,9.095772089821333,10.154194795703395,9.095772089821336,10.067989451787925
1900-01-01 13:30:53.404,9.193273465657231,10.118504308952616,9.256049286016317,10.16558617422193,9.256049286016317,10.071422443683302,9.130497645298144,10.16558617422193,9.130497645298146,10.0714224436833
1900-01-01 13:30:53.506,9.222121442310751,10.123379138548453,9.288226993469662,10.172958301917635,9.288226993469662,10.07379997517927,9.15601589115184,10.172958301917635,9.156015891151839,10.073799975179268
1900-01-01 13:30:53.608,9.272229078232549,10.138998401411662,9.332414155585514,10.184137209426385,9.332414155585514,10.093859593396937,9.212044000879583,10.184137209426385,9.212044000879581,10.093859593396935
1900-01-01 13:30:53.710,9.325269320736709,10.157738791309868,9.37562272926169,10.195503847703604,9.37562272926169,10.119973734916133,9.274915912211727,10.195503847703604,9.274915912211728,10.119973734916133
1900-01-01 13:30:53.812,9.371745890504872,10.175340209894953,9.411542358728395,10.205187561062594,9.411542358728395,10.145492858727312,9.331949422281353,10.205187561062594,9.331949422281351,10.14549285872731
1900-01-01 13:30:53.913,9.435163460880094,10.189537427744948,9.471535643321229,10.216816564575801,9.471535643321229,10.162258290914098,9.398791278438956,10.216816564575801,9.39879127843896,10.1622582909141
1900-01-01 13:30:54.016,9.502011601974543,10.20060909659249,9.543367106363588,10.231625724884275,9.543367106363588,10.169592468300706,9.460656097585495,10.231625724884275,9.460656097585497,10.169592468300705
1900-01-01 13:30:54.118,9.57513395788829,10.20346775812181,9.610814345402208,10.23022804875725,9.610814345402208,10.176707467486374,9.539453570374372,10.23022804875725,9.539453570374373,10.176707467486374
1900-01-01 13:30:54.221,9.651532339066314,10.207368194473734,9.678250152576114,10.227406554606086,9.678250152576114,10.187329834341384,9.624814525556511,10.227406554606086,9.624814525556513,10.187329834341385
1900-01-01 13:30:54.323,9.718013884320541,10.21082377487036,9.73541600445905,10.223875364974242,9.73541600445905,10.197772184766478,9.700611764182032,10.223875364974242,9.700611764182032,10.197772184766476
1900-01-01 13:30:54.425,9.782129898677217,10.217586865139593,9.795285764582905,10.227453764568859,9.795285764582905,10.207719965710327,9.76897403277153,10.227453764568859,9.76897403277153,10.207719965710327
1900-01-01 13:30:54.528,9.850255160066244,10.226571952823438,9.864755024170401,10.237446850901557,9.864755024170401,10.21569705474532,9.835755295962084,10.237446850901557,9.835755295962084,10.21569705474532
1900-01-01 13:30:54.630,9.910653049419958,10.23607595902949,9.928429776219545,10.249408504129182,9.928429776219545,10.222743413929798,9.892876322620369,10.249408504129182,9.892876322620372,10.2227434139298
1900-01-01 13:30:54.732,9.967334597847618,10.24856838289939,9.982598416438462,10.260016246842524,9.982598416438462,10.237120518956257,9.95207077925677,10.260016246842524,9.952070779256776,10.237120518956257
1900-01-01 13:30:54.835,10.01419706175835,10.261772391457608,10.025892472092035,10.270543949207871,10.025892472092035,10.253000833707345,10.002501651424666,10.270543949207871,10.002501651424668,10.253000833707347
1900-01-01 13:30:54.936,10.0535653148448,10.269289936092814,10.06450087284821,10.277491604595372,10.06450087284821,10.261088267590257,10.04262975684139,10.277491604595372,10.04262975684139,10.261088267590255
1900-01-01 13:30:55.039,10.085375872683354,10.267707641664607,10.098443825013183,10.27750860591198,10.098443825013183,10.257906677417235,10.072307920353524,10.27750860591198,10.072307920353527,10.257906677417235
1900-01-01 13:30:55.141,10.107598183999375,10.261462309433725,10.124020088796618,10.273778738031655,10.124020088796618,10.249145880835794,10.091176279202136,10.273778738031655,10.091176279202132,10.249145880835792
1900-01-01 13:30:55.243,10.10992018796972,10.257641939856637,10.128232476285014,10.271376156093105,10.128232476285014,10.243907723620167,10.091607899654429,10.271376156093105,10.091607899654429,10.243907723620165
1900-01-01 13:30:55.344,10.10299867490288,10.254779894155277,10.124468889976693,10.270882555460638,10.124468889976693,10.238677232849918,10.081528459829066,10.270882555460638,10.081528459829066,10.238677232849916
1900-01-01 13:30:55.446,10.09033207539364,10.252900083709275,10.116313313557159,10.272386012331912,10.116313313557159,10.233414155086637,10.064350837230123,10.272386012331912,10.064350837230123,10.233414155086635
1900-01-01 13:30:55.549,10.081901079402746,10.245060595558215,10.113433240161035,10.26870971612693,10.113433240161035,10.221411474989496,10.050368918644457,10.26870971612693,10.050368918644457,10.221411474989498
1900-01-01 13:30:55.651,10.076642790977221,10.235336958998152,10.113444505170696,10.262938244643259,10.113444505170696,10.207735673353046,10.039841076783745,10.262938244643259,10.039841076783746,10.207735673353048
1900-01-01 13:30:55.753,10.06768817521336,10.223177303458534,10.10984313526296,10.254793523495733,10.10984313526296,10.191561083421334,10.02553321516376,10.254793523495733,10.025533215163762,10.191561083421334
1900-01-01 13:30:55.856,10.06201010909007,10.20371892725505,10.109559876922935,10.239381253129698,10.109559876922935,10.1680566013804,10.014460341257204,10.239381253129698,10.014460341257207,10.1680566013804
1900-01-01 13:30:55.958,10.053796962993374,10.179324909875675,10.111341078021097,10.222482996146466,10.111341078021097,10.136166823604883,9.996252847965652,10.222482996146466,9.996252847965653,10.136166823604885
1900-01-01 13:30:56.060,10.043160370708614,10.150818824684725,10.108744327652627,10.200006792392735,10.108744327652627,10.101630856976715,9.9775764137646,10.200006792392735,9.977576413764602,10.101630856976715
1900-01-01 13:30:56.163,10.029182070249348,10.121369606945173,10.096431411100038,10.17180661258319,10.096431411100038,10.070932601307154,9.961932729398656,10.17180661258319,9.96193272939866,10.070932601307154
1900-01-01 13:30:56.264,10.03720669668634,10.09737312961424,10.09244935160314,10.138805120801841,10.09244935160314,10.055941138426642,9.98196404176954,10.138805120801841,9.981964041769544,10.055941138426643
1900-01-01 13:30:56.367,10.05217609474932,10.068121010813506,10.0879719442131,10.094967897911342,10.0879719442131,10.041274123715672,10.016380245285537,10.094967897911342,10.016380245285543,10.041274123715674
1900-01-01 13:30:56.469,10.069301495242025,10.040904833752382,10.084264796551054,10.052127309734155,10.084264796551054,10.02968235777061,10.054338193932995,10.052127309734155,10.054338193932997,10.02968235777061
1900-01-01 13:30:56.573,10.089040782076662,9.998709441006245,10.08790776893843,9.997859681152573,10.08790776893843,9.999559200859919,10.09017379521489,9.997859681152573,10.090173795214893,9.999559200859919
1900-01-01 13:30:56.676,10.112085942052445,9.940915539787033,10.092948414465502,9.926562394096827,10.092948414465502,9.95526868547724,10.131223469639385,9.926562394096827,10.13122346963939,9.955268685477241
1900-01-01 13:30:56.777,10.12166562883207,9.874865221267545,10.098183774977754,9.857253830876807,10.098183774977754,9.89247661165828,10.145147482686383,9.857253830876807,10.145147482686387,9.89247661165828
1900-01-01 13:30:56.880,10.121193045957945,9.789288544279557,10.093843888734234,9.768776676361774,10.093843888734234,9.809800412197342,10.148542203181657,9.768776676361774,10.148542203181659,9.809800412197342
1900-01-01 13:30:56.982,10.109806735138456,9.702287107985846,10.07465962580745,9.675926775987593,10.07465962580745,9.728647439984098,10.144953844469457,9.675926775987593,10.14495384446946,9.7286474399841
1900-01-01 13:30:57.085,10.11094198890139,9.614082743166158,10.068881117908019,9.58253708992113,10.068881117908019,9.645628396411185,10.153002859894759,9.58253708992113,10.15300285989476,9.645628396411187
1900-01-01 13:30:57.188,10.117891629741289,9.538868110118251,10.070524510180169,9.503342770447412,10.070524510180169,9.57439344978909,10.165258749302405,9.503342770447412,10.165258749302408,9.57439344978909
1900-01-01 13:30:57.289,10.126705420742502,9.48238260109139,10.07582626506784,9.444223234335395,10.07582626506784,9.520541967847384,10.17758457641716,9.444223234335395,10.177584576417164,9.520541967847386
1900-01-01 13:30:57.391,10.135495673823346,9.408473494780557,10.082485451668095,9.368715828164119,10.082485451668095,9.448231161396995,10.188505895978597,9.368715828164119,10.188505895978597,9.448231161396995
1900-01-01 13:30:57.494,10.14681278529578,9.333985146354522,10.096826318482703,9.296495296244714,10.096826318482703,9.371474996464327,10.196799252108853,9.296495296244714,10.196799252108855,9.371474996464327
1900-01-01 13:30:57.596,10.157092894797326,9.258127056224684,10.112956815208777,9.225024996533273,10.112956815208777,9.291229115916096,10.201228974385876,9.225024996533273,10.201228974385876,9.291229115916096
1900-01-01 13:30:57.698,10.162697273683975,9.174824147731957,10.123476320032232,9.14540843249315,10.123476320032232,9.204239862970766,10.20191822733572,9.14540843249315,10.20191822733572,9.204239862970766
1900-01-01 13:30:57.801,10.164848406144777,9.100995662639589,10.129493750335799,9.074479670782855,10.129493750335799,9.127511654496322,10.200203061953754,9.074479670782855,10.200203061953754,9.127511654496322
1900-01-01 13:30:57.903,10.162694046280354,9.022052276728097,10.131596909088353,8.998729423834096,10.131596909088353,9.045375129622096,10.193791183472353,8.998729423834096,10.193791183472353,9.045375129622096
1900-01-01 13:30:58.005,10.166069384793344,8.934834330089732,10.127575396642223,8.90596383897639,10.127575396642223,8.963704821203072,10.204563372944463,8.90596383897639,10.204563372944467,8.963704821203072
1900-01-01 13:30:58.106,10.16384570103442,8.851382623747984,10.120631858290471,8.818972241690023,10.120631858290471,8.883793005805945,10.207059543778367,8.818972241690023,10.20705954377837,8.883793005805947
1900-01-01 13:30:58.208,10.159177697776272,8.765412738931074,10.112581341532199,8.730465471748019,10.112581341532199,8.80036000611413,10.205774054020344,8.730465471748019,10.205774054020347,8.800360006114131
1900-01-01 13:30:58.310,10.144899093647798,8.685062825626535,10.087181301835855,8.641774481767579,10.087181301835855,8.72835116948549,10.20261688545974,8.641774481767579,10.20261688545974,8.72835116948549
